978.22;tendance_vitesse5Hzdecroissante;endTimecode;978.7;;;;;;;;;;;;
978.72;tendance_vitesse5Hzstable;endTimecode;980.22;;;;;;;;;;;;
980.26;tendance_vitesse5Hzcroissante;endTimecode;980.38;;;;;;;;;;;;
980.4;tendance_vitesse5Hzstable;endTimecode;981.22;;;;;;;;;;;;
981.24;tendance_vitesse5Hzdecroissante;endTimecode;982.14;;;;;;;;;;;;
982.16;tendance_vitesse5Hzstable;endTimecode;983.1;;;;;;;;;;;;
983.12;tendance_vitesse5Hzdecroissante;endTimecode;983.56;;;;;;;;;;;;
983.58;tendance_vitesse5Hzstable;endTimecode;988.1;;;;;;;;;;;;
988.14;tendance_vitesse5Hzcroissante;endTimecode;988.38;;;;;;;;;;;;
988.4;tendance_vitesse5Hzstable;endTimecode;988.46;;;;;;;;;;;;
988.54;tendance_vitesse5Hzcroissante;endTimecode;989.18;;;;;;;;;;;;
989.2;tendance_vitesse5Hzstable;endTimecode;989.66;;;;;;;;;;;;
989.68;tendance_vitesse5Hzdecroissante;endTimecode;990.34;;;;;;;;;;;;
990.36;tendance_vitesse5Hzstable;endTimecode;994.8;;;;;;;;;;;;
994.82;tendance_vitesse5Hzcroissante;endTimecode;996.86;;;;;;;;;;;;
996.88;tendance_vitesse5Hzstable;endTimecode;997.66;;;;;;;;;;;;
997.68;tendance_vitesse5Hzcroissante;endTimecode;998.38;;;;;;;;;;;;
998.42;tendance_vitesse5Hzstable;endTimecode;999.08;;;;;;;;;;;;
999.1;tendance_vitesse5Hzcroissante;endTimecode;999.34;;;;;;;;;;;;
999.36;tendance_vitesse5Hzstable;endTimecode;1000.56;;;;;;;;;;;;
1000.58;tendance_vitesse5Hzcroissante;endTimecode;1001.1;;;;;;;;;;;;
1001.12;tendance_vitesse5Hzstable;endTimecode;1002.34;;;;;;;;;;;;
1002.36;tendance_vitesse5Hzcroissante;endTimecode;1003.94;;;;;;;;;;;;
1003.96;tendance_vitesse5Hzstable;endTimecode;1004.36;;;;;;;;;;;;
1004.38;tendance_vitesse5Hzcroissante;endTimecode;1007.98;;;;;;;;;;;;
1008;tendance_vitesse5Hzstable;endTimecode;1008.12;;;;;;;;;;;;
1008.14;tendance_vitesse5Hzcroissante;endTimecode;1008.18;;;;;;;;;;;;
1008.22;tendance_vitesse5Hzcroissante;endTimecode;1009.1;;;;;;;;;;;;
1009.12;tendance_vitesse5Hzstable;endTimecode;1009.78;;;;;;;;;;;;
1009.8;tendance_vitesse5Hzcroissante;endTimecode;1010.38;;;;;;;;;;;;
1010.42;tendance_vitesse5Hzstable;endTimecode;1012.54;;;;;;;;;;;;
1012.56;tendance_vitesse5Hzdecroissante;endTimecode;1012.72;;;;;;;;;;;;
1012.74;tendance_vitesse5Hzstable;endTimecode;1013.1;;;;;;;;;;;;
1013.12;tendance_vitesse5Hzcroissante;endTimecode;1013.6;;;;;;;;;;;;
1013.62;tendance_vitesse5Hzstable;endTimecode;1015.5;;;;;;;;;;;;
1015.52;tendance_vitesse5Hzcroissante;endTimecode;1016.84;;;;;;;;;;;;
1016.86;tendance_vitesse5Hzstable;endTimecode;1022.08;;;;;;;;;;;;
1022.1;tendance_vitesse5Hzcroissante;endTimecode;1022.58;;;;;;;;;;;;
1022.6;tendance_vitesse5Hzstable;endTimecode;1024.42;;;;;;;;;;;;
1024.46;tendance_vitesse5Hzdecroissante;endTimecode;1024.82;;;;;;;;;;;;
1024.84;tendance_vitesse5Hzstable;endTimecode;1024.92;;;;;;;;;;;;
1024.94;tendance_vitesse5Hzcroissante;endTimecode;1025.82;;;;;;;;;;;;
1025.86;tendance_vitesse5Hzstable;endTimecode;1029.56;;;;;;;;;;;;
1029.58;tendance_vitesse5Hzcroissante;endTimecode;1030.9;;;;;;;;;;;;
1030.92;tendance_vitesse5Hzstable;endTimecode;1031.4;;;;;;;;;;;;
1031.42;tendance_vitesse5Hzcroissante;endTimecode;1031.84;;;;;;;;;;;;
1031.86;tendance_vitesse5Hzstable;endTimecode;1033.02;;;;;;;;;;;;
1033.08;tendance_vitesse5Hzstable;endTimecode;1033.48;;;;;;;;;;;;
1033.52;tendance_vitesse5Hzstable;endTimecode;1034.44;;;;;;;;;;;;
1034.48;tendance_vitesse5Hzstable;endTimecode;1034.7;;;;;;;;;;;;
1034.74;tendance_vitesse5Hzcroissante;endTimecode;1034.78;;;;;;;;;;;;
1034.8;tendance_vitesse5Hzstable;endTimecode;1034.84;;;;;;;;;;;;
1034.86;tendance_vitesse5Hzcroissante;endTimecode;1034.96;;;;;;;;;;;;
1034.98;tendance_vitesse5Hzstable;endTimecode;1036.26;;;;;;;;;;;;
1036.28;tendance_vitesse5Hzcroissante;endTimecode;1036.4;;;;;;;;;;;;
1036.42;tendance_vitesse5Hzstable;endTimecode;1041.42;;;;;;;;;;;;
1041.46;tendance_vitesse5Hzdecroissante;endTimecode;1041.74;;;;;;;;;;;;
1041.76;tendance_vitesse5Hzstable;endTimecode;1042.02;;;;;;;;;;;;
1042.04;tendance_vitesse5Hzcroissante;endTimecode;1042.5;;;;;;;;;;;;
1042.52;tendance_vitesse5Hzstable;endTimecode;1043.04;;;;;;;;;;;;
1043.06;tendance_vitesse5Hzcroissante;endTimecode;1043.36;;;;;;;;;;;;
1043.38;tendance_vitesse5Hzstable;endTimecode;1056.52;;;;;;;;;;;;
1056.54;tendance_vitesse5Hzdecroissante;endTimecode;1057.2;;;;;;;;;;;;
1057.22;tendance_vitesse5Hzstable;endTimecode;1059.42;;;;;;;;;;;;
1059.46;tendance_vitesse5Hzdecroissante;endTimecode;1060.32;;;;;;;;;;;;
1060.34;tendance_vitesse5Hzstable;endTimecode;1062.58;;;;;;;;;;;;
1062.6;tendance_vitesse5Hzdecroissante;endTimecode;1065.08;;;;;;;;;;;;
1065.1;tendance_vitesse5Hzstable;endTimecode;1066.12;;;;;;;;;;;;
1066.18;tendance_vitesse5Hzcroissante;endTimecode;1066.48;;;;;;;;;;;;
1066.5;tendance_vitesse5Hzstable;endTimecode;1068.14;;;;;;;;;;;;
1068.18;tendance_vitesse5Hzcroissante;endTimecode;1068.54;;;;;;;;;;;;
1068.58;tendance_vitesse5Hzstable;endTimecode;1071.94;;;;;;;;;;;;
1071.98;tendance_vitesse5Hzcroissante;endTimecode;1075.74;;;;;;;;;;;;
1075.78;tendance_vitesse5Hzstable;endTimecode;1077.86;;;;;;;;;;;;
1077.9;tendance_vitesse5Hzdecroissante;endTimecode;1078.02;;;;;;;;;;;;
1078.04;tendance_vitesse5Hzstable;endTimecode;1080.18;;;;;;;;;;;;
1080.2;tendance_vitesse5Hzdecroissante;endTimecode;1080.72;;;;;;;;;;;;
1080.74;tendance_vitesse5Hzstable;endTimecode;1081.1;;;;;;;;;;;;
1081.12;tendance_vitesse5Hzcroissante;endTimecode;1082.02;;;;;;;;;;;;
1082.04;tendance_vitesse5Hzstable;endTimecode;1082.2;;;;;;;;;;;;
1082.22;tendance_vitesse5Hzdecroissante;endTimecode;1087.46;;;;;;;;;;;;
1087.5;tendance_vitesse5Hzstable;endTimecode;1087.86;;;;;;;;;;;;
1087.88;tendance_vitesse5Hzcroissante;endTimecode;1088.14;;;;;;;;;;;;
1088.18;tendance_vitesse5Hzstable;endTimecode;1088.46;;;;;;;;;;;;
1088.48;tendance_vitesse5Hzdecroissante;endTimecode;1113.46;;;;;;;;;;;;
1113.5;tendance_vitesse5Hzstable;endTimecode;1113.58;;;;;;;;;;;;
1113.6;tendance_vitesse5Hzdecroissante;endTimecode;1114.58;;;;;;;;;;;;
1114.62;tendance_vitesse5Hzstable;endTimecode;1115.86;;;;;;;;;;;;
1115.88;tendance_vitesse5Hzcroissante;endTimecode;1116.6;;;;;;;;;;;;
1116.62;tendance_vitesse5Hzstable;endTimecode;1117.86;;;;;;;;;;;;
1117.9;tendance_vitesse5Hzdecroissante;endTimecode;1118.34;;;;;;;;;;;;
1118.36;tendance_vitesse5Hzstable;endTimecode;1120.68;;;;;;;;;;;;
1120.7;tendance_vitesse5Hzdecroissante;endTimecode;1121.3;;;;;;;;;;;;
1121.32;tendance_vitesse5Hzstable;endTimecode;1122.34;;;;;;;;;;;;
1122.36;tendance_vitesse5Hzcroissante;endTimecode;1123.24;;;;;;;;;;;;
1123.26;tendance_vitesse5Hzstable;endTimecode;1124.3;;;;;;;;;;;;
1124.32;tendance_vitesse5Hzdecroissante;endTimecode;1124.96;;;;;;;;;;;;
1124.98;tendance_vitesse5Hzstable;endTimecode;1125.8;;;;;;;;;;;;
1125.82;tendance_vitesse5Hzcroissante;endTimecode;1126.46;;;;;;;;;;;;
1126.48;tendance_vitesse5Hzstable;endTimecode;1126.62;;;;;;;;;;;;
1126.64;tendance_vitesse5Hzdecroissante;endTimecode;1127.36;;;;;;;;;;;;
1127.38;tendance_vitesse5Hzstable;endTimecode;1127.7;;;;;;;;;;;;
1127.72;tendance_vitesse5Hzcroissante;endTimecode;1128;;;;;;;;;;;;
1128.02;tendance_vitesse5Hzstable;endTimecode;1129.14;;;;;;;;;;;;
1129.18;tendance_vitesse5Hzdecroissante;endTimecode;1130.34;;;;;;;;;;;;
1130.38;tendance_vitesse5Hzstable;endTimecode;1142.62;;;;;;;;;;;;
1142.64;tendance_vitesse5Hzcroissante;endTimecode;1145.58;;;;;;;;;;;;
1145.62;tendance_vitesse5Hzstable;endTimecode;1146.38;;;;;;;;;;;;
1146.4;tendance_vitesse5Hzdecroissante;endTimecode;1150.74;;;;;;;;;;;;
1150.78;tendance_vitesse5Hzstable;endTimecode;1154.04;;;;;;;;;;;;
1154.06;tendance_vitesse5Hzcroissante;endTimecode;1154.3;;;;;;;;;;;;
1154.32;tendance_vitesse5Hzstable;endTimecode;1158.78;;;;;;;;;;;;
1158.82;tendance_vitesse5Hzcroissante;endTimecode;1161.46;;;;;;;;;;;;
1161.48;tendance_vitesse5Hzstable;endTimecode;1161.94;;;;;;;;;;;;
1161.98;tendance_vitesse5Hzdecroissante;endTimecode;1163.3;;;;;;;;;;;;
1163.32;tendance_vitesse5Hzstable;endTimecode;1164.82;;;;;;;;;;;;
1164.86;tendance_vitesse5Hzdecroissante;endTimecode;1165.68;;;;;;;;;;;;
1165.7;tendance_vitesse5Hzstable;endTimecode;1166.2;;;;;;;;;;;;
1166.22;tendance_vitesse5Hzdecroissante;endTimecode;1166.44;;;;;;;;;;;;
1166.46;tendance_vitesse5Hzstable;endTimecode;1169.78;;;;;;;;;;;;
1169.8;tendance_vitesse5Hzcroissante;endTimecode;1172.06;;;;;;;;;;;;
1172.08;tendance_vitesse5Hzstable;endTimecode;1175.36;;;;;;;;;;;;
1175.38;tendance_vitesse5Hzcroissante;endTimecode;1176.48;;;;;;;;;;;;
1176.5;tendance_vitesse5Hzstable;endTimecode;1177.26;;;;;;;;;;;;
1177.28;tendance_vitesse5Hzdecroissante;endTimecode;1179.58;;;;;;;;;;;;
1179.6;tendance_vitesse5Hzstable;endTimecode;1192.94;;;;;;;;;;;;
1192.96;tendance_vitesse5Hzcroissante;endTimecode;1193.88;;;;;;;;;;;;
1193.9;tendance_vitesse5Hzstable;endTimecode;1195.04;;;;;;;;;;;;
1195.06;tendance_vitesse5Hzcroissante;endTimecode;1197.82;;;;;;;;;;;;
1197.84;tendance_vitesse5Hzstable;endTimecode;1198.48;;;;;;;;;;;;
1198.5;tendance_vitesse5Hzdecroissante;endTimecode;1201.12;;;;;;;;;;;;
1201.14;tendance_vitesse5Hzstable;endTimecode;1203.24;;;;;;;;;;;;
1203.26;tendance_vitesse5Hzcroissante;endTimecode;1204.98;;;;;;;;;;;;
1205;tendance_vitesse5Hzstable;endTimecode;1210.28;;;;;;;;;;;;
1210.3;tendance_vitesse5Hzdecroissante;endTimecode;1210.92;;;;;;;;;;;;
1210.94;tendance_vitesse5Hzstable;endTimecode;1211.78;;;;;;;;;;;;
1211.8;tendance_vitesse5Hzdecroissante;endTimecode;1211.82;;;;;;;;;;;;
1211.84;tendance_vitesse5Hzstable;endTimecode;1212.78;;;;;;;;;;;;
1212.82;tendance_vitesse5Hzcroissante;endTimecode;1214.52;;;;;;;;;;;;
1214.54;tendance_vitesse5Hzstable;endTimecode;1215.78;;;;;;;;;;;;
1215.8;tendance_vitesse5Hzdecroissante;endTimecode;1218.28;;;;;;;;;;;;
1218.3;tendance_vitesse5Hzstable;endTimecode;1220.74;;;;;;;;;;;;
1220.76;tendance_vitesse5Hzcroissante;endTimecode;1222.8;;;;;;;;;;;;
1222.82;tendance_vitesse5Hzstable;endTimecode;1229;;;;;;;;;;;;
1229.02;tendance_vitesse5Hzdecroissante;endTimecode;1230.92;;;;;;;;;;;;
1230.94;tendance_vitesse5Hzstable;endTimecode;1233.28;;;;;;;;;;;;
1233.3;tendance_vitesse5Hzcroissante;endTimecode;1235.02;;;;;;;;;;;;
1235.04;tendance_vitesse5Hzstable;endTimecode;1237.54;;;;;;;;;;;;
1237.58;tendance_vitesse5Hzdecroissante;endTimecode;1238.74;;;;;;;;;;;;
1238.76;tendance_vitesse5Hzstable;endTimecode;1245.42;;;;;;;;;;;;
1245.46;tendance_vitesse5Hzcroissante;endTimecode;1245.92;;;;;;;;;;;;
1245.94;tendance_vitesse5Hzstable;endTimecode;1247.98;;;;;;;;;;;;
1248.02;tendance_vitesse5Hzdecroissante;endTimecode;1248.12;;;;;;;;;;;;
1248.14;tendance_vitesse5Hzstable;endTimecode;1254.74;;;;;;;;;;;;
1254.76;tendance_vitesse5Hzcroissante;endTimecode;1257.46;;;;;;;;;;;;
1257.48;tendance_vitesse5Hzstable;endTimecode;1259.08;;;;;;;;;;;;
1259.1;tendance_vitesse5Hzdecroissante;endTimecode;1260.58;;;;;;;;;;;;
1260.6;tendance_vitesse5Hzstable;endTimecode;1261.94;;;;;;;;;;;;
1261.98;tendance_vitesse5Hzdecroissante;endTimecode;1263.02;;;;;;;;;;;;
1263.04;tendance_vitesse5Hzstable;endTimecode;1263.42;;;;;;;;;;;;
1263.44;tendance_vitesse5Hzdecroissante;endTimecode;1263.52;;;;;;;;;;;;
1263.54;tendance_vitesse5Hzstable;endTimecode;1266.06;;;;;;;;;;;;
1266.08;tendance_vitesse5Hzcroissante;endTimecode;1266.72;;;;;;;;;;;;
1266.74;tendance_vitesse5Hzstable;endTimecode;1275.4;;;;;;;;;;;;
1275.42;tendance_vitesse5Hzcroissante;endTimecode;1276.2;;;;;;;;;;;;
1276.22;tendance_vitesse5Hzstable;endTimecode;1285.44;;;;;;;;;;;;
1285.46;tendance_vitesse5Hzcroissante;endTimecode;1286.4;;;;;;;;;;;;
1286.42;tendance_vitesse5Hzstable;endTimecode;1288.44;;;;;;;;;;;;
1288.46;tendance_vitesse5Hzdecroissante;endTimecode;1289.28;;;;;;;;;;;;
1289.3;tendance_vitesse5Hzstable;endTimecode;1296.48;;;;;;;;;;;;
1296.5;tendance_vitesse5Hzcroissante;endTimecode;1298.72;;;;;;;;;;;;
1298.74;tendance_vitesse5Hzstable;endTimecode;1299.42;;;;;;;;;;;;
1299.44;tendance_vitesse5Hzdecroissante;endTimecode;1301.58;;;;;;;;;;;;
1301.6;tendance_vitesse5Hzstable;endTimecode;1305.76;;;;;;;;;;;;
1305.78;tendance_vitesse5Hzcroissante;endTimecode;1307.18;;;;;;;;;;;;
1307.2;tendance_vitesse5Hzstable;endTimecode;1309.78;;;;;;;;;;;;
1309.8;tendance_vitesse5Hzcroissante;endTimecode;1311.54;;;;;;;;;;;;
1311.56;tendance_vitesse5Hzstable;endTimecode;1311.86;;;;;;;;;;;;
1311.9;tendance_vitesse5Hzdecroissante;endTimecode;1313.88;;;;;;;;;;;;
1313.9;tendance_vitesse5Hzstable;endTimecode;1314.14;;;;;;;;;;;;
1314.18;tendance_vitesse5Hzdecroissante;endTimecode;1314.98;;;;;;;;;;;;
1315;tendance_vitesse5Hzstable;endTimecode;1365.42;;;;;;;;;;;;
1365.44;tendance_vitesse5Hzcroissante;endTimecode;1369.02;;;;;;;;;;;;
1369.06;tendance_vitesse5Hzstable;endTimecode;1370;;;;;;;;;;;;
1370.02;tendance_vitesse5Hzdecroissante;endTimecode;1373.06;;;;;;;;;;;;
1373.08;tendance_vitesse5Hzstable;endTimecode;1373.14;;;;;;;;;;;;
1373.18;tendance_vitesse5Hzdecroissante;endTimecode;1373.24;;;;;;;;;;;;
1373.3;tendance_vitesse5Hzdecroissante;endTimecode;1374;;;;;;;;;;;;
1374.02;tendance_vitesse5Hzstable;endTimecode;1391.6;;;;;;;;;;;;
1391.66;tendance_vitesse5Hzcroissante;endTimecode;1395.64;;;;;;;;;;;;
1395.66;tendance_vitesse5Hzstable;endTimecode;1398.02;;;;;;;;;;;;
1398.04;tendance_vitesse5Hzdecroissante;endTimecode;1399.72;;;;;;;;;;;;
1399.74;tendance_vitesse5Hzstable;endTimecode;1400.82;;;;;;;;;;;;
1400.86;tendance_vitesse5Hzcroissante;endTimecode;1402.62;;;;;;;;;;;;
1402.64;tendance_vitesse5Hzstable;endTimecode;1402.84;;;;;;;;;;;;
1402.86;tendance_vitesse5Hzdecroissante;endTimecode;1405.5;;;;;;;;;;;;
1405.52;tendance_vitesse5Hzstable;endTimecode;1406.34;;;;;;;;;;;;
1406.36;tendance_vitesse5Hzcroissante;endTimecode;1410.3;;;;;;;;;;;;
1410.32;tendance_vitesse5Hzstable;endTimecode;1410.64;;;;;;;;;;;;
1410.66;tendance_vitesse5Hzdecroissante;endTimecode;1411.3;;;;;;;;;;;;
1411.32;tendance_vitesse5Hzstable;endTimecode;1411.84;;;;;;;;;;;;
1411.86;tendance_vitesse5Hzdecroissante;endTimecode;1412.56;;;;;;;;;;;;
1412.58;tendance_vitesse5Hzstable;endTimecode;1414.58;;;;;;;;;;;;
1414.6;tendance_vitesse5Hzcroissante;endTimecode;1416.52;;;;;;;;;;;;
1416.54;tendance_vitesse5Hzstable;endTimecode;1416.98;;;;;;;;;;;;
1417;tendance_vitesse5Hzcroissante;endTimecode;1422.28;;;;;;;;;;;;
1422.3;tendance_vitesse5Hzstable;endTimecode;1423.02;;;;;;;;;;;;
1423.04;tendance_vitesse5Hzcroissante;endTimecode;1426.08;;;;;;;;;;;;
1426.1;tendance_vitesse5Hzstable;endTimecode;1428.56;;;;;;;;;;;;
1428.58;tendance_vitesse5Hzdecroissante;endTimecode;1429.34;;;;;;;;;;;;
1429.36;tendance_vitesse5Hzstable;endTimecode;1429.94;;;;;;;;;;;;
1429.96;tendance_vitesse5Hzcroissante;endTimecode;1432.42;;;;;;;;;;;;
1432.46;tendance_vitesse5Hzstable;endTimecode;1432.82;;;;;;;;;;;;
1432.84;tendance_vitesse5Hzcroissante;endTimecode;1433.46;;;;;;;;;;;;
1433.5;tendance_vitesse5Hzstable;endTimecode;1434.58;;;;;;;;;;;;
1434.62;tendance_vitesse5Hzdecroissante;endTimecode;1435.78;;;;;;;;;;;;
1435.8;tendance_vitesse5Hzstable;endTimecode;1435.94;;;;;;;;;;;;
1435.96;tendance_vitesse5Hzcroissante;endTimecode;1436.44;;;;;;;;;;;;
1436.46;tendance_vitesse5Hzstable;endTimecode;1436.66;;;;;;;;;;;;
1436.68;tendance_vitesse5Hzdecroissante;endTimecode;1437.24;;;;;;;;;;;;
1437.26;tendance_vitesse5Hzstable;endTimecode;1438.1;;;;;;;;;;;;
1438.14;tendance_vitesse5Hzcroissante;endTimecode;1438.38;;;;;;;;;;;;
1438.4;tendance_vitesse5Hzstable;endTimecode;1439.14;;;;;;;;;;;;
1439.18;tendance_vitesse5Hzdecroissante;endTimecode;1440.24;;;;;;;;;;;;
1440.26;tendance_vitesse5Hzstable;endTimecode;1440.54;;;;;;;;;;;;
1440.56;tendance_vitesse5Hzcroissante;endTimecode;1443.32;;;;;;;;;;;;
1443.34;tendance_vitesse5Hzstable;endTimecode;1443.94;;;;;;;;;;;;
1443.96;tendance_vitesse5Hzdecroissante;endTimecode;1446.6;;;;;;;;;;;;
1446.62;tendance_vitesse5Hzstable;endTimecode;1446.94;;;;;;;;;;;;
1446.96;tendance_vitesse5Hzcroissante;endTimecode;1447.78;;;;;;;;;;;;
1447.8;tendance_vitesse5Hzstable;endTimecode;1734.18;;;;;;;;;;;;
1734.22;tendance_vitesse5Hzcroissante;endTimecode;1735.3;;;;;;;;;;;;
1735.32;tendance_vitesse5Hzstable;endTimecode;1736.42;;;;;;;;;;;;
1736.46;tendance_vitesse5Hzcroissante;endTimecode;1738.22;;;;;;;;;;;;
1738.24;tendance_vitesse5Hzstable;endTimecode;1738.86;;;;;;;;;;;;
1738.9;tendance_vitesse5Hzcroissante;endTimecode;1742.08;;;;;;;;;;;;
1742.1;tendance_vitesse5Hzstable;endTimecode;1742.96;;;;;;;;;;;;
1742.98;tendance_vitesse5Hzcroissante;endTimecode;1747.52;;;;;;;;;;;;
1747.54;tendance_vitesse5Hzstable;endTimecode;1747.58;;;;;;;;;;;;
1747.6;tendance_vitesse5Hzcroissante;endTimecode;1748.9;;;;;;;;;;;;
1748.92;tendance_vitesse5Hzstable;endTimecode;1793.5;;;;;;;;;;;;
1793.52;tendance_vitesse5Hzdecroissante;endTimecode;1794.58;;;;;;;;;;;;
1794.6;tendance_vitesse5Hzcroissante;endTimecode;1796.78;;;;;;;;;;;;
1796.82;tendance_vitesse5Hzstable;endTimecode;1800.74;;;;;;;;;;;;
1800.76;tendance_vitesse5Hzcroissante;endTimecode;1801.72;;;;;;;;;;;;
1801.74;tendance_vitesse5Hzstable;endTimecode;1802.48;;;;;;;;;;;;
1802.5;tendance_vitesse5Hzcroissante;endTimecode;1803.02;;;;;;;;;;;;
1803.06;tendance_vitesse5Hzstable;endTimecode;1804.34;;;;;;;;;;;;
1804.36;tendance_vitesse5Hzdecroissante;endTimecode;1804.78;;;;;;;;;;;;
1804.8;tendance_vitesse5Hzstable;endTimecode;1804.96;;;;;;;;;;;;
1804.98;tendance_vitesse5Hzcroissante;endTimecode;1805.66;;;;;;;;;;;;
1805.68;tendance_vitesse5Hzstable;endTimecode;1807.18;;;;;;;;;;;;
1807.2;tendance_vitesse5Hzdecroissante;endTimecode;1808.7;;;;;;;;;;;;
1808.74;tendance_vitesse5Hzstable;endTimecode;1810.48;;;;;;;;;;;;
1810.52;tendance_vitesse5Hzcroissante;endTimecode;1811;;;;;;;;;;;;
1811.02;tendance_vitesse5Hzstable;endTimecode;1812.1;;;;;;;;;;;;
1812.12;tendance_vitesse5Hzcroissante;endTimecode;1812.38;;;;;;;;;;;;
1812.4;tendance_vitesse5Hzstable;endTimecode;1812.78;;;;;;;;;;;;
1812.82;tendance_vitesse5Hzdecroissante;endTimecode;1815.22;;;;;;;;;;;;
1815.24;tendance_vitesse5Hzstable;endTimecode;1815.44;;;;;;;;;;;;
1815.46;tendance_vitesse5Hzcroissante;endTimecode;1815.88;;;;;;;;;;;;
1815.9;tendance_vitesse5Hzstable;endTimecode;1865.34;;;;;;;;;;;;
1865.38;tendance_vitesse5Hzdecroissante;endTimecode;1866.44;;;;;;;;;;;;
1866.48;tendance_vitesse5Hzcroissante;endTimecode;1867.52;;;;;;;;;;;;
1867.54;tendance_vitesse5Hzstable;endTimecode;1867.92;;;;;;;;;;;;
1867.94;tendance_vitesse5Hzcroissante;endTimecode;1868.86;;;;;;;;;;;;
1868.9;tendance_vitesse5Hzstable;endTimecode;1869;;;;;;;;;;;;
1869.02;tendance_vitesse5Hzdecroissante;endTimecode;1869.78;;;;;;;;;;;;
1869.8;tendance_vitesse5Hzstable;endTimecode;1870.7;;;;;;;;;;;;
1870.72;tendance_vitesse5Hzcroissante;endTimecode;1870.82;;;;;;;;;;;;
1870.86;tendance_vitesse5Hzstable;endTimecode;1872.42;;;;;;;;;;;;
1872.44;tendance_vitesse5Hzcroissante;endTimecode;1873.26;;;;;;;;;;;;
1873.28;tendance_vitesse5Hzstable;endTimecode;1875.06;;;;;;;;;;;;
1875.1;tendance_vitesse5Hzdecroissante;endTimecode;1875.76;;;;;;;;;;;;
1875.78;tendance_vitesse5Hzstable;endTimecode;1876.02;;;;;;;;;;;;
1876.04;tendance_vitesse5Hzcroissante;endTimecode;1876.64;;;;;;;;;;;;
1876.66;tendance_vitesse5Hzstable;endTimecode;1877.04;;;;;;;;;;;;
1877.06;tendance_vitesse5Hzcroissante;endTimecode;1878.44;;;;;;;;;;;;
1878.46;tendance_vitesse5Hzstable;endTimecode;1879.22;;;;;;;;;;;;
1879.24;tendance_vitesse5Hzcroissante;endTimecode;1880.48;;;;;;;;;;;;
1880.5;tendance_vitesse5Hzstable;endTimecode;1880.76;;;;;;;;;;;;
1880.78;tendance_vitesse5Hzdecroissante;endTimecode;1881.06;;;;;;;;;;;;
1881.08;tendance_vitesse5Hzstable;endTimecode;1881.76;;;;;;;;;;;;
1881.78;tendance_vitesse5Hzdecroissante;endTimecode;1890.6;;;;;;;;;;;;
1890.62;tendance_vitesse5Hzstable;endTimecode;1891.26;;;;;;;;;;;;
1891.3;tendance_vitesse5Hzcroissante;endTimecode;1893.26;;;;;;;;;;;;
1893.3;tendance_vitesse5Hzstable;endTimecode;1893.82;;;;;;;;;;;;
1893.84;tendance_vitesse5Hzdecroissante;endTimecode;1905.44;;;;;;;;;;;;
1905.46;tendance_vitesse5Hzstable;endTimecode;1922.84;;;;;;;;;;;;
1922.86;tendance_vitesse5Hzcroissante;endTimecode;1926.3;;;;;;;;;;;;
1926.34;tendance_vitesse5Hzstable;endTimecode;1927.98;;;;;;;;;;;;
1928;tendance_vitesse5Hzcroissante;endTimecode;1928.26;;;;;;;;;;;;
1928.3;tendance_vitesse5Hzstable;endTimecode;1929.46;;;;;;;;;;;;
1929.5;tendance_vitesse5Hzdecroissante;endTimecode;1929.7;;;;;;;;;;;;
1929.72;tendance_vitesse5Hzstable;endTimecode;1930.38;;;;;;;;;;;;
1930.4;tendance_vitesse5Hzcroissante;endTimecode;1931.72;;;;;;;;;;;;
1931.74;tendance_vitesse5Hzstable;endTimecode;1932.1;;;;;;;;;;;;
1932.12;tendance_vitesse5Hzdecroissante;endTimecode;1932.14;;;;;;;;;;;;
1932.16;tendance_vitesse5Hzstable;endTimecode;1932.54;;;;;;;;;;;;
1932.56;tendance_vitesse5Hzcroissante;endTimecode;1934.6;;;;;;;;;;;;
1934.62;tendance_vitesse5Hzstable;endTimecode;1934.9;;;;;;;;;;;;
1934.94;tendance_vitesse5Hzdecroissante;endTimecode;1935.68;;;;;;;;;;;;
1935.7;tendance_vitesse5Hzstable;endTimecode;1935.96;;;;;;;;;;;;
1935.98;tendance_vitesse5Hzcroissante;endTimecode;1939.58;;;;;;;;;;;;
1939.6;tendance_vitesse5Hzstable;endTimecode;1939.66;;;;;;;;;;;;
1939.68;tendance_vitesse5Hzcroissante;endTimecode;1940.48;;;;;;;;;;;;
1940.5;tendance_vitesse5Hzstable;endTimecode;1942;;;;;;;;;;;;
1942.02;tendance_vitesse5Hzdecroissante;endTimecode;1942.5;;;;;;;;;;;;
1942.52;tendance_vitesse5Hzstable;endTimecode;1943.9;;;;;;;;;;;;
1943.92;tendance_vitesse5Hzcroissante;endTimecode;1945.02;;;;;;;;;;;;
1945.06;tendance_vitesse5Hzstable;endTimecode;1946.16;;;;;;;;;;;;
1946.18;tendance_vitesse5Hzcroissante;endTimecode;1950.5;;;;;;;;;;;;
1950.54;tendance_vitesse5Hzstable;endTimecode;1952.44;;;;;;;;;;;;
1952.46;tendance_vitesse5Hzcroissante;endTimecode;1952.72;;;;;;;;;;;;
1952.74;tendance_vitesse5Hzstable;endTimecode;1953.14;;;;;;;;;;;;
1953.18;tendance_vitesse5Hzdecroissante;endTimecode;1954.22;;;;;;;;;;;;
1954.24;tendance_vitesse5Hzstable;endTimecode;1955.4;;;;;;;;;;;;
1955.42;tendance_vitesse5Hzcroissante;endTimecode;1956.3;;;;;;;;;;;;
